"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene"
214.507791118641,-0.0853226251139119,0.0762177673333597,0.0540391782650302,0.302372481722075,"FBgn0030956"
217.636848680089,-0.156782028245591,0.101033378559018,0.00939437090701686,0.121333569724282,"FBgn0030959"
644.766365445289,0.130638208786876,0.0721960528138271,0.00913416976461904,0.119413376886174,"FBgn0030960"
462.347993475282,-0.00388417610388879,0.059393301497719,0.891960228430363,0.968189189558384,"FBgn0030961"
69.5250778967979,-0.0123126794540931,0.0633359958997895,0.602040188025457,0.857186741115501,"FBgn0030963"
195.189437280466,0.0753655146729475,0.0930221618288101,0.0691588559065785,0.342487939472721,"FBgn0030964"
278.444093243546,-0.0462946343924012,0.0716388584310535,0.178040764860459,0.523847889354474,"FBgn0030966"
413.852922827717,-0.0203315948608511,0.0686313171002215,0.230669219656574,0.585393537535656,"FBgn0030968"
124.07805600605,-0.0475253023753311,0.0739362470675601,0.160273689541307,0.501475860291867,"FBgn0030969"
165.74714103652,-0.0519593836521397,0.077314515211397,0.133718472587338,0.461846350320203,"FBgn0030970"
1147.22837418814,-0.167359350519608,0.0739391337277847,0.00230842984075678,0.0525707628869227,"FBgn0030973"
1510.07665076796,0.00373330329785908,0.0520812345805726,0.908983132303297,0.973676320007076,"FBgn0030974"
9.77768646797434,0.0177891269244764,0.0697219819679169,0.00573339634975745,0.0920576085144806,"FBgn0030975"
1228.48654037029,-0.0830990953634546,0.0744109086070585,0.0588225503990088,0.316647199384053,"FBgn0030976"
14.0055279884068,-0.00679968818881616,0.0667842401576052,0.159626838349931,0.50028594427894,"FBgn0030981"
17.5642838365361,-0.000220464643753241,0.0662072928620803,0.969848149013047,0.990917603419307,"FBgn0030984"
589.891332192477,0.288556202025484,0.238234664636361,0.00566478119578685,0.0917591713514218,"FBgn0030985"
468.4397021314,-0.0911388435981361,0.0695720869752315,0.041129660917523,0.265272784762362,"FBgn0030990"
478.358221034564,-0.126063836951598,0.0733897125907419,0.0111002136462541,0.131475723928307,"FBgn0030991"
77.5946671377513,-0.0014025959650889,0.0645918499889105,0.914457699698137,0.974599868253574,"FBgn0030993"
29.3592650199772,0.000191778512968364,0.0636441743985421,0.993270001308836,0.997624394091874,"FBgn0030995"
466.714549458751,-0.0691828232795292,0.0496690028102537,0.0616069532328384,0.325098890223756,"FBgn0030996"
1127.86293451612,0.0277013872475027,0.0582485273954406,0.429486806008687,0.755411686636812,"FBgn0030997"
274.170939554201,0.0652934951148709,0.0842376201836274,0.0962136093322494,0.400664397943967,"FBgn0031002"
81.3434447848947,-0.0141780025227285,0.0606406728551119,0.600633471305925,0.856550689567467,"FBgn0031003"
165.082189055094,-0.00117617790084076,0.0595271837826733,0.963138848915534,0.989209687212591,"FBgn0031005"
950.941513749949,-0.0502150014342777,0.0704407691598494,0.181959780013133,0.530567365087314,"FBgn0031006"
216.088361211816,-0.288524694849134,0.121812762173296,0.0008932642324064,0.030133004547442,"FBgn0031008"
777.53466231474,-0.0661694077694678,0.0875285272644445,0.0889257143782273,0.391566024874655,"FBgn0031011"
174.605428966029,0.0871689851278244,0.0987455749638003,0.0527429812018153,0.299109692652456,"FBgn0031012"
569.869414002266,0.173854638124793,0.0807165055690016,0.00281755961177202,0.0595021908545228,"FBgn0031016"
889.457211077814,-0.0273102041192326,0.05304602875089,0.435263366806634,0.760007317090449,"FBgn0031020"
1564.54203941516,-0.00814306255829722,0.0563901830376403,0.765184100198293,0.924906994899879,"FBgn0031021"
74.367541139848,-0.281085879493367,0.167113751445136,0.00326716674489402,0.0645416131689673,"FBgn0031022"
1937.53439026021,-0.0269574234286276,0.0457281223955853,0.415550043580451,0.748031996741071,"FBgn0031023"
3581.13261626018,-0.00401353969164153,0.0439157539772999,0.881654177948001,0.964495749740135,"FBgn0031030"
210.646020653506,-0.0394402963521035,0.057616493847796,0.269994125057576,0.624958173975116,"FBgn0031036"
2408.77495719264,0.173625122432052,0.182151446844396,0.0131850870159667,0.146113453800464,"FBgn0031037"
283.340689969324,-0.00960918654627082,0.0543204479660891,0.761399139337979,0.923587286354291,"FBgn0031039"
85.5316694181702,0.00811527196836505,0.0613601914767271,0.74224091641655,0.914414163165574,"FBgn0031040"
90.397672949559,-0.0567960605020257,0.0789471405204663,0.11957439027044,0.44132471445212,"FBgn0031041"
125.302296523937,0.0217311808250625,0.0701060937743789,0.126218067712396,0.44987245372724,"FBgn0031042"
425.945965706754,-0.0953369997519982,0.0903053930482839,0.0423364946586715,0.268859340634873,"FBgn0031043"
262.817843879807,-0.0232464741019926,0.0571504687347945,0.476736022633752,0.78796119085205,"FBgn0031044"
15.7446700791288,0.0196126140275029,0.0692583311604793,0.147082009257623,0.481693896971096,"FBgn0031045"
965.282327730925,-0.168942408580419,0.0586333171362435,0.000444285187090936,0.0190278459927306,"FBgn0031047"
823.386533678229,-0.269606510431367,0.0448933339817225,1.43089983039489e-10,2.55344074733968e-07,"FBgn0031048"
459.824910225321,0.0082923046353555,0.0569421236531413,0.735779062383779,0.912015098511591,"FBgn0031049"
397.844809309353,-0.0358807555923866,0.0537440058840389,0.294504837567846,0.647674431691263,"FBgn0031050"
453.843292551873,-0.0935965415520408,0.0647097273676007,0.0325770405263707,0.236120970984851,"FBgn0031051"
968.55565225785,-0.0256572176435806,0.0619948327629592,0.396792993441827,0.733885400031377,"FBgn0031052"
97.1421011283862,0.0326279549268678,0.0685108712527635,0.256503629074463,0.610979260265243,"FBgn0031053"
318.607189945893,-0.108271868198283,0.0964935797817332,0.0317788235911316,0.234620194778838,"FBgn0031054"
177.835005626786,-0.00363209056212711,0.0608697251182756,0.880425793100224,0.963778649087424,"FBgn0031055"
1590.06443066883,-0.0204297654264316,0.0513044908062339,0.543264119106222,0.829128483763082,"FBgn0031057"
146.665364419782,0.0308972855679154,0.067032185765679,0.288892960214964,0.642673340348025,"FBgn0031059"
148.513190082922,-0.0554354876615614,0.0879635205007674,0.0839917059402862,0.381868023568002,"FBgn0031060"
592.318288936249,-0.0333308662987366,0.054717471613406,0.339312739463651,0.686431967475364,"FBgn0031061"
122.83430830959,-0.0223255544347169,0.0618610742609529,0.447267827954589,0.768133316516866,"FBgn0031062"
2206.35037100659,0.0267306767807327,0.0630477728518212,0.404943450247427,0.740114100567277,"FBgn0031064"
540.869966321091,0.0261902402324356,0.0633776708472064,0.383326531449902,0.722711247091759,"FBgn0031065"
3782.78787131312,0.0173074545090466,0.0640771802592565,0.474318637367514,0.785420607840082,"FBgn0031066"
209.588309575273,-0.117381199407768,0.106781724934643,0.0256267664656113,0.209628101257366,"FBgn0031068"
1963.91092003218,0.00955197826424086,0.0591520103169594,0.737720730747333,0.912557582340797,"FBgn0031069"
11.8262483667131,0.0244420236863503,0.0724556173787847,0.0192659483356487,0.177216931984356,"FBgn0031070"
226.130948946453,-0.0359922930348577,0.073994861154465,0.159827197408634,0.500371287325802,"FBgn0031077"
309.536603252088,-0.0497218382420548,0.0745834085970461,0.15421188210217,0.494054461065994,"FBgn0031078"
223.57368280395,0.0074766608121188,0.0573537252908117,0.800990315481564,0.938306911545647,"FBgn0031080"
1125.92352596596,-0.00356061910612141,0.0578426859576847,0.898612943962142,0.970491102582474,"FBgn0031081"
7.95036945577108,0.0183359452359509,0.0693018863509004,0.100879526061405,0.409135259674039,"FBgn0031088"
1303.58791265592,0.0162799726648182,0.0644023148806841,0.462445323504051,0.777788576619207,"FBgn0031089"
923.954563363082,-0.00629777507255549,0.0468421603092898,0.844389174715526,0.952283736082938,"FBgn0031090"
7.80835102325904,0.000195742995500452,0.0655295211916927,0.990787865971611,0.996745812360992,"FBgn0031091"
442.914419722091,-0.00096841575968148,0.0595834642130715,0.977886741965801,0.992439179737235,"FBgn0031092"
340.261803037513,-0.138052020484319,0.0853051691973351,0.0113955507328399,0.13378526501811,"FBgn0031093"
198.950693292549,-0.0541131222840819,0.0779562612594264,0.130356728309882,0.455228026778531,"FBgn0031094"
124.781554785673,0.043551462577146,0.0860168713820605,0.0214959456503771,0.189406582644761,"FBgn0031097"
257.391743083732,-0.107214348258719,0.0974858684363889,0.032670293070637,0.236120970984851,"FBgn0031098"
806.258007623239,-0.118921053457709,0.0754364409218297,0.0159175566613189,0.160630800351311,"FBgn0031099"
85.3890488256414,0.0110176497916284,0.0637754994416655,0.596054532704636,0.853659160201784,"FBgn0031100"
413.986028357742,-0.212798731484546,0.0912041267044461,0.0012553121245901,0.0365234427119189,"FBgn0031106"
3435.92298119423,0.00421617262139699,0.0528549900977476,0.859810534851439,0.95585038774285,"FBgn0031107"
10.4767232523806,0.021330047413324,0.0713228026078957,0.00103640765193312,0.0333080128148362,"FBgn0031108"
1042.61057020672,0.000983703269505866,0.0662120348215005,0.87311613311537,0.961004595530051,"FBgn0031109"
418.716028877525,0.00627937468047067,0.0620749584147522,0.786920455768628,0.935301063759871,"FBgn0031110"
161.742940062304,-0.057953755153359,0.0915075105471708,0.0710989125670951,0.348879952729554,"FBgn0031111"
336.327278967935,0.0131320806572822,0.0498640359862532,0.694208045084266,0.896500487120641,"FBgn0031114"
342.243958519875,-0.0535087089932306,0.0556485575551507,0.155953884846858,0.496097924307935,"FBgn0031115"
1262.63220064338,0.00698504368301359,0.0554579129536762,0.82662014589031,0.94656951271992,"FBgn0031116"
146.699005040991,-0.0287738712445965,0.0654972425186282,0.319574411988664,0.671708525552146,"FBgn0031117"
1780.05686101675,0.000456189440830836,0.0509337536002187,0.989911638524979,0.996395799753608,"FBgn0031118"
847.730995642214,-0.00583783820713697,0.0550181361030245,0.844678407958172,0.952283736082938,"FBgn0031119"
251.840535953511,-0.0232480068904514,0.054500089466289,0.481254187334822,0.790809280262514,"FBgn0031126"
6.52222224264543,0.0241119376463247,0.0727474650328936,0.00110617969819214,0.0342661827421398,"FBgn0031127"
10.6612398532192,0.000824262668600393,0.0664137511832285,0.313383515433592,0.667130712548399,"FBgn0031128"
23.8715943314298,0.916140364024859,0.37311088160664,0.000483268574577118,0.0202123305781141,"FBgn0031142"
453.053217308382,-0.0139625489946342,0.0584811814321603,0.633141410240772,0.871575309181447,"FBgn0031143"
156.87379819311,-0.00729754316414979,0.0579701913070984,0.800494694519594,0.938145435006709,"FBgn0031144"
721.285073838178,-0.00255200594476032,0.0549889032709995,0.931763036747207,0.9792937474018,"FBgn0031145"
92.9804977736056,0.00137378837821237,0.0651026951081348,0.920063888746932,0.975938583001129,"FBgn0031146"
493.224834036596,-0.0097811905766725,0.05881935835208,0.730128743012523,0.910377732725815,"FBgn0031148"
753.903721586591,-0.0458321894716183,0.0436580484208871,0.17889613469815,0.525354063141276,"FBgn0031149"
1031.78211733919,0.0275198590943902,0.049416119620348,0.450855590887142,0.770520480706883,"FBgn0031150"
6.24858498068722,0.0085779826043133,0.0664942295492433,0.387447006349942,0.725624470349629,"FBgn0031157"
77.1668607226429,-0.0246939405596039,0.0674834056698948,0.302857220159918,0.657480181721866,"FBgn0031159"
423.831925005548,-0.0134468343316007,0.0530835374838556,0.676429174617243,0.888705580765574,"FBgn0031161"
10.1664571418939,0.030962179372727,0.0761795369159865,0.0206163061948463,0.184102410699099,"FBgn0031169"
1508.01189665682,0.0476744513383949,0.0667389959702996,0.191846365091723,0.540992510140085,"FBgn0031170"
1001.81387657018,0.0306416345964547,0.0392279489111747,0.331502954063222,0.681432000516357,"FBgn0031174"
836.219309965142,-0.0034766175394552,0.0665536954532796,0.0506400234504742,0.291977776566628,"FBgn0031176"
182.989516440042,-0.00842370036221854,0.0642823095557443,0.64427526097661,0.877193905065346,"FBgn0031182"
476.931079626017,-0.0709635858175995,0.0750312552730614,0.0855676096821997,0.38535825247453,"FBgn0031183"
289.355918159486,-0.00437664439624822,0.0529616037907336,0.884329268024562,0.965230181615428,"FBgn0031184"
3110.96908024299,-0.0227843183790147,0.0400874920304752,0.48085419391697,0.790809280262514,"FBgn0031187"
334.556788587712,-0.0440514176459825,0.0610307035724309,0.237519071248679,0.591884927916041,"FBgn0031188"
115.64960019783,-0.0775211534964282,0.118148994012511,0.0372716787802825,0.253514267887205,"FBgn0031189"
1327.62820285733,0.0588487509429708,0.0724494089521729,0.121796178507854,0.445112461871377,"FBgn0031190"
246.925352317929,0.0033161362320533,0.0577874853541808,0.911402852328235,0.973917553462594,"FBgn0031191"
811.186176437009,-0.0236606473336509,0.0471269600061557,0.487266829831095,0.79372675292888,"FBgn0031194"
310.714729572369,-0.118737587304655,0.105728539004963,0.0246876122265047,0.20522905030638,"FBgn0031195"
49.0497869296467,0.000711710635270756,0.0640685694710713,0.967476539625176,0.990917603419307,"FBgn0031196"
34.0884209443799,0.00612753130642713,0.0620505426368359,0.798869120328714,0.937920215865717,"FBgn0031209"
1053.00017414495,-0.00485706289418932,0.0425083699079464,0.867757865789738,0.959336235314074,"FBgn0031213"
27.922988362246,-0.0101632120676987,0.0658763154271443,0.4783485594998,0.789773018745467,"FBgn0031214"
1616.23780080472,-0.0207156955105969,0.0566190198086764,0.519144639109949,0.815979036848647,"FBgn0031216"
425.869302317443,0.0111975742974083,0.0549397316514476,0.724807992112904,0.908461727447535,"FBgn0031217"
9.28997248681203,-0.00125140971554397,0.0653989494246191,0.9126674225644,0.973917553462594,"FBgn0031219"
1362.06767950244,0.00648703501152635,0.0623587104669588,0.775984142005278,0.929566145496813,"FBgn0031220"
164.172581707103,-0.0155983082813369,0.0574709739769359,0.610069392263805,0.861629466161266,"FBgn0031224"
63.9560899287373,-0.0338144112918891,0.0733904595058495,0.157333187682623,0.49731964577083,"FBgn0031227"
968.393390713551,0.0574416779455995,0.0991306345671617,0.030960170852235,0.231260990475482,"FBgn0031228"
406.6890033316,0.0767923979428447,0.0708503131603384,0.0707458340972209,0.348104616580397,"FBgn0031229"
283.19641350831,-0.0450352235502896,0.0587292471882217,0.225784704982258,0.57986971365916,"FBgn0031231"
28.0651741371811,0.0045769747518477,0.0652403427561491,0.733348886533563,0.910895140848985,"FBgn0031232"
369.387471452279,-0.0682232239865071,0.0669565299287117,0.0941143586151279,0.398147912467629,"FBgn0031233"
259.23802448151,-0.334190598703955,0.102826257530592,5.92924818880997e-05,0.00549904121085066,"FBgn0031238"
545.695387320097,0.00375093609980614,0.059284938585248,0.855019699737217,0.953753201598721,"FBgn0031239"
63.1776953178327,0.0232845625373875,0.0699098839200271,0.166491449680932,0.508449501350183,"FBgn0031240"
301.776183668241,-0.139864641298679,0.0666337401381928,0.00447250637926695,0.078119291684847,"FBgn0031244"
1420.82101561852,0.031317876685774,0.0410519689237663,0.337672772712185,0.685265803151888,"FBgn0031245"
153.944513147827,-0.00180722677990994,0.0611872279526609,0.929500163342035,0.978678544706038,"FBgn0031247"
662.127674042166,0.0166578162947135,0.0495489705750961,0.626540313110209,0.869690397502823,"FBgn0031250"
142.872802357139,0.0320663432804454,0.0757000490251319,0.0628260345457796,0.328295925759718,"FBgn0031251"
74.140384659818,0.0641263025947721,0.105383885854628,0.0369697349421273,0.252904289006081,"FBgn0031253"
45.8761758697814,-0.0133415994771712,0.0652547150923377,0.484785283668374,0.792146581651031,"FBgn0031255"
509.047577059761,0.00879042243358541,0.0586880442227545,0.761988039232574,0.923650621087192,"FBgn0031256"
546.444282415793,-0.00623722259944985,0.0570471259558084,0.834628072867596,0.950067315314323,"FBgn0031257"
751.043977569371,0.0243838940728592,0.0484244148279274,0.475140225826942,0.78629465192103,"FBgn0031258"
655.971647534505,-0.000975876661705027,0.0563523884445324,0.97229839652081,0.990917603419307,"FBgn0031260"
373.273662326323,-0.00855307347382349,0.0659202958999388,0.534356082945062,0.823689976978518,"FBgn0031261"
1865.67131270267,0.0114656522271855,0.0592386522785086,0.687961169959219,0.89287593209546,"FBgn0031263"
173.849184118196,0.0125138608134251,0.065099755418027,0.505972604231418,0.808153269272837,"FBgn0031264"
112.572005348214,-0.0453913471112561,0.0703060599758007,0.223646480979397,0.576751081796432,"FBgn0031265"
741.70681708926,-0.0221758839344795,0.0516091226351627,0.455716060053938,0.773833227872876,"FBgn0031266"
126.490914726047,-0.0693386978516645,0.0895882679815092,0.0780261058038854,0.366736398087007,"FBgn0031267"
398.879067932389,-0.0111605807426711,0.0529532748732371,0.72086991431193,0.907485444850377,"FBgn0031268"
34.1841573944567,-0.0591743086554456,0.102208788024358,0.0275712880945623,0.217864045482272,"FBgn0031270"
906.073291912591,-0.0177683761609872,0.0545541824242075,0.582953560895647,0.84678927913576,"FBgn0031275"
